49.20140981852584,25.668666201915265,-23.517364179343176,-110.32876501586846,-38.80324853554626,-38.885701145725854,-33.86095113601861,-51.04611820144228,Walk	
51.08804974255366,26.91965589653859,-21.844882089119597,-107.58056388359702,-37.33989837055907,-33.10868688642704,-32.08983566726009,-53.80661467714212,Walk	
47.52464704116572,23.611908493243607,-20.915210875744798,-105.08974495841724,-35.672576635192954,-32.523243358386054,-27.2685843158442,-55.088607156869536,Walk	
46.42047962567464,23.684364088278386,-20.663055792069585,-107.71854078764419,-38.00668144677442,-35.24256585618538,-28.95869283342812,-54.966437378582306,Walk	
49.656017019176915,23.038789109950386,-21.43529398685072,-111.51010503729952,-38.340858339839,-39.15746450080914,-29.89598847337135,-55.19968179567632,Walk	
48.194136977578694,23.518308504966953,-21.020519747006283,-110.34690450603384,-36.46591623440773,-41.11938976701127,-33.97620484217722,-53.87576395924062,Walk	
56.28384468676103,32.3867145515411,-22.797270933951,-102.2105178705579,-29.27120380673178,-40.57190202214691,-34.368593996027116,-49.72687789880239,Walk	
52.44890010805121,28.847982690833284,-25.956825735457247,-106.3033977121343,-35.12507266845056,-40.844084124740874,-30.481017483295147,-51.90915835041633,Walk	
51.704316685851765,29.05519501475793,-22.020813469252804,-104.86151083059289,-36.792016860982244,-32.57926940575277,-27.86548327468662,-54.768725596773436,Walk	
50.058796589164196,25.282454465171632,-20.398333807344283,-103.38879942460805,-35.07590465660153,-29.418077031530053,-30.574338046383858,-52.007048943720115,Walk	
46.44930989655907,24.984821947256187,-20.438036853504062,-107.43193488857129,-38.57539104967265,-36.7722286288621,-30.03891746380432,-56.51429692157031,Walk	
51.05671079997248,26.019842886112354,-21.002064430738045,-108.41673382782456,-37.87814484812578,-35.872089236129426,-25.97086829369711,-55.108184885660314,Walk	
48.835393264169184,24.806298978985513,-20.96652205595392,-109.08662034940421,-35.06520347150451,-43.351771474779994,-36.52894828104407,-51.5232859627078,Walk	
49.901931671410075,26.99685620747521,-27.609870183143784,-103.70420001137931,-33.82409468096505,-42.71498542182177,-38.3247620643593,-51.423796816743625,Walk	
49.5273340514477,26.87565790781183,-24.96034038452871,-107.5706250507859,-38.45395266584324,-38.26148122979744,-34.05312574557113,-50.2691712340271,Walk	
51.899717595540274,28.671763157153084,-21.177154547682164,-104.26671612058334,-37.529404534238516,-29.348367066458678,-30.744367696023545,-50.61282182300641,Walk	
48.83243255274168,25.500938132935218,-20.51735558496338,-99.82416110939712,-32.71450388731804,-28.2845358670701,-24.80147404137021,-59.6962385411877,Walk	
45.267240823562524,20.824732129364364,-20.249281886145308,-110.92959623756718,-40.6683019758053,-35.960008677325945,-28.607098572597103,-54.23973271143933,Walk	
47.26016919986551,22.681674149346122,-21.49345869098522,-109.87987829057742,-36.21800702128903,-40.98382682222344,-33.906892027492894,-53.65664791921621,Walk	
52.68889102860524,28.786489918856155,-23.360429747870658,-103.26297111602472,-28.78784616589992,-43.70200065811295,-34.206377302984166,-52.39007852489486,Walk	
47.76130913004406,24.870643383822124,-23.9480305950749,-108.41146051230521,-37.624551935020065,-39.639943181860836,-35.95891623330678,-52.21361875737877,Walk	
47.575602718707856,25.16729322753917,-24.172366414782832,-107.23936554494067,-40.88010970481565,-33.171189744232734,-31.795950392407306,-53.19467073994508,Walk	
48.74344168913167,25.747437257492006,-20.939536286861493,-103.48928150624843,-35.32824626899049,-30.430755732106547,-31.82951512279987,-53.894107620164,Walk	
44.73223693351506,23.155402334357213,-20.725089713436706,-105.40892322927152,-39.09741124586563,-31.73257144015995,-27.51743835790209,-59.47395800226674,Walk	
44.87136454279944,20.912915571242415,-20.138852844236485,-112.0406741513951,-40.29957836656948,-39.50533156544143,-32.76406967058018,-52.97799416432786,Walk	
45.255847875152774,21.939823251438128,-22.24486063285489,-106.02104536944523,-31.289538195622995,-45.35996478143658,-36.82820187167309,-55.1143291424712,Walk	
42.38279014202849,19.60338515529544,-26.51343495504451,-106.25953475809821,-39.4468931449069,-42.483920472096095,-36.13728151543036,-53.231389002570474,Walk	
48.517923720933396,22.892512899818648,-22.85651831879514,-113.36398466123171,-41.053771591972506,-37.37390927550279,-36.05839036824453,-48.55828877450194,Walk	
46.98526756785179,23.30553905728168,-20.829499432532774,-106.40125595690803,-37.91877649071995,-30.619643250640934,-34.859022421479956,-49.30924417473328,Walk	
41.08009850310189,19.746657652175152,-19.51803496887049,-110.17915986003183,-41.08346802742969,-37.193950541856545,-35.4861722480418,-57.59642808483391,Walk	
40.3217438147125,18.33318701090513,-19.689809127704567,-113.29408662902007,-41.836651552440095,-39.60417513652959,-32.49170498568723,-60.10245687854543,Walk	
38.114083460447524,13.733721061416501,-19.430499896181,-114.60976193306823,-41.60645676963914,-42.12509430055832,-34.50763596698378,-57.4348390924943,Walk	
43.19586408812669,19.900195188068594,-20.070191263000797,-107.77422183491844,-33.652021032591186,-43.81800197743786,-39.5914337943996,-50.75725564428924,Walk	
38.14536976665683,16.13830304634974,-26.51761276360357,-107.61813179626533,-40.34420123619641,-48.665677187001094,-37.25530528614915,-58.1802642113307,Walk	
41.738458102623014,19.906157398810002,-20.414130323517405,-110.56547333328325,-42.54799746925209,-39.33985088993027,-28.099473701574848,-56.143346067723925,Walk	
38.59952501112963,14.651101781838047,-19.050070297572365,-108.50018653622405,-39.32925160751386,-34.391378540114836,-28.268101656821937,-59.88143946214652,Walk	
36.00676125486342,12.113633470664917,-18.702065317763736,-113.67903349497314,-42.069478406775595,-39.93270472820104,-33.38590007645,-59.3464081800478,Walk	
45.78917557447992,21.765078288531853,-20.54342997156909,-109.78087382774858,-38.40362492770301,-35.81195258663731,-30.642063241247975,-61.50989750590509,Walk	
49.714508917707775,24.5489970206862,-21.131718755375996,-110.6759341087792,-37.11340849175637,-39.73087082059381,-33.83733700086804,-53.39203260008687,Walk	
52.00689109037072,28.201685083248524,-21.71891123603193,-105.14775111098844,-31.85778223000875,-42.09129602179652,-34.057208208214995,-50.005314568087535,Walk	
47.27164179016012,24.216432919281857,-26.477017029365687,-105.35749966000088,-38.117528328025585,-44.89193218197689,-35.8229363829329,-53.51538547532694,Walk	
45.014265095384424,22.719863043864287,-23.283728559583615,-110.1385176363665,-43.634906588941796,-37.247336076701814,-29.670790909524968,-50.87360468227463,Walk	
42.7007057749581,20.025678917221864,-19.858028079468035,-108.64940083223415,-39.09476068561943,-35.13790065362801,-34.679153227619246,-55.03504847456275,Walk	
38.13119634126016,15.638829935521123,-19.075847046311402,-111.75051600708076,-40.93237620530363,-38.13141569966345,-32.68821119440479,-58.83438217633164,Walk	
33.7088854855514,-0.6922309946833831,-151.14846704825842,-106.54204974528137,-34.98161708552534,-37.99112903319027,-33.65188302726968,-51.321701481402506,Walk	
42.830132895036556,18.535581496562624,-20.402264451901637,-114.33316198287217,-40.06479025386221,-42.65989017569568,-38.58009019962781,-53.860089386730024,Walk	
47.14933516720559,22.824619724744863,-22.69800953531722,-108.38678180489813,-32.701681553308184,-44.25270431278902,-37.93212334080572,-52.88649149342365,Walk	
44.51052543003091,20.853889128702818,-27.70845833105181,-111.38390634619022,-37.574690433419825,-45.37092610577657,-37.688001041660065,-50.96568953326711,Walk	
46.73929142227212,22.630803161285613,-21.175746369011648,-112.17170531863805,-40.991894078932894,-36.1653520213316,-33.1368810585564,-49.93957044367113,Walk	
48.79338409841838,24.615615238979014,-20.641533999451084,-105.34828946083799,-35.828192962612874,-29.630884645789607,-34.43782056893101,-53.46297827834792,Walk	
50.101616564604726,27.783021194534193,-21.062036399457522,-106.07373096616392,-36.98272279920078,-33.018050021808286,-32.801458412498114,-54.52182250268486,Walk	
49.50743629530209,25.163760544496288,-20.973840856517295,-110.11973027815603,-38.61766150988891,-35.45065197075543,-34.01192842675623,-52.01418837348439,Walk	
52.83252677789038,28.222015940912414,-22.048656904505755,-107.32499799126629,-33.31067192626957,-40.731679126405226,-35.71714957362835,-53.68538528353593,Walk	
51.81554147375651,27.920485118410838,-26.230311449401817,-104.49974737163676,-32.2138046573902,-41.603082284297294,-35.87790914100318,-50.90262965717686,Walk	
50.732826275348394,25.932981382560484,-23.731723874771756,-110.55343734332973,-37.29800557878168,-38.700000611115975,-35.60117618640067,-51.601199846586006,Walk	
47.03962510158027,23.123554631449426,-20.44530964869861,-107.96434361529253,-38.35468842258569,-31.5754838491615,-30.596502424159382,-55.92834140471578,Walk	
47.98588432177957,25.177465434621315,-20.48306588237315,-107.39674481518952,-37.27094353597022,-33.70755716525555,-34.2377264218541,-55.43609344019162,Walk	
46.948949985828435,22.472668865878763,-20.83356632295536,-111.34232505138867,-40.549342120101606,-33.43243236285465,-33.70784909145973,-54.61073204686846,Walk	
45.67039571163463,21.683372317727713,-21.865606661730517,-109.37766173383652,-37.532085102350834,-39.97296099974451,-33.19958580077706,-59.702455696731725,Walk	
50.43163726051759,26.476160353785204,-26.192930645839937,-99.87386304233581,-32.36429443882335,-44.66245899401553,-39.45193716650464,-51.07737040712373,Walk	
46.45442935777278,23.54777024725042,-24.264505900114248,-111.40804990866262,-41.8399821395882,-41.012362897807236,-35.371832156225295,-49.53427524172539,Walk	
46.954897041249026,23.85946813767659,-23.967254345331693,-111.55626117765719,-39.38139550966474,-40.477489038142345,-40.042181096521254,-53.68299956204187,Walk	
47.579399471071284,24.67234254059917,-20.360718647293375,-108.37303829566636,-38.557963502342396,-34.06700733563124,-39.15156637357224,-50.8316479159083,Walk	
52.55116845811275,30.353506334298498,-22.49790698073255,-103.17059234126187,-35.050450547012,-32.85503750595436,-33.749675296707196,-54.37857057839647,Walk	
44.47046536627907,22.19087012371353,-20.00988919089018,-111.67904139195394,-41.303059547902045,-38.32596356066028,-34.31584745229915,-53.89587953184112,Walk	
31.814549045741387,-1.8502319811482817,-151.06026969087597,-107.45614678140164,-35.55157110807616,-41.71206981189717,-32.08411161054679,-56.172212265837324,Walk	
45.55118169286959,21.035319134169345,-20.63823073896799,-110.16436714897034,-36.35555842716576,-43.69500431655588,-34.351697207991755,-54.376860211837105,Walk	
42.87312358715905,20.704179441803397,-24.77094858500701,-104.62481279020437,-35.969361053676145,-49.973380224755786,-29.51081170620204,-58.29551058955725,Walk	
41.64022306822406,19.371154308422543,-25.371729827151515,-111.36686343308604,-40.580837092791974,-47.30672539087877,-34.66061726796801,-53.51075332859507,Walk	
44.348579610580906,21.29910386853859,-21.370719358936984,-111.68012806717283,-42.09431609925785,-36.59398430686636,-32.39130014125062,-51.20278599630233,Walk	
42.11163605766721,19.886769909226384,-20.044517885980795,-105.35127958356246,-37.824719418757276,-31.749310340974905,-29.898718366510227,-57.59207702270144,Walk	
31.69766135393676,-1.5653070175771422,-150.5523060126866,-101.93539566286324,-32.46494107501368,-34.39813458320955,-30.43829896219266,-56.00893349049385,Walk	
41.817967446633006,17.838617569440842,-19.889401265243595,-115.63571216450167,-42.49798382140441,-41.22381792368408,-35.43000554321436,-57.01789597652065,Walk	
47.49989882878025,22.357207115889402,-20.301649010874595,-108.29757852096256,-34.062816271515054,-44.20783304543215,-38.45517369435871,-50.25882914289284,Walk	
50.43335416748317,26.87995664394511,-27.009832745755528,-101.74209887595288,-36.77405991349607,-42.545403258389776,-34.03035017861732,-52.25093905688142,Walk	
52.97232623119254,29.443831386244874,-24.67666772582208,-107.8887793798525,-37.41816068296462,-38.853374169855634,-33.88917024719377,-50.230042375900986,Walk	
53.535029226622584,29.430287033087307,-21.69252161602162,-105.67888701003712,-36.02236367253449,-31.52284169585098,-31.34594143406676,-51.722623487935664,Walk	
55.292041357331186,31.637475711703452,-21.616364328588343,-102.55010530231131,-33.15778940417879,-31.018514253195605,-31.73355764947823,-54.32442413613325,Walk	
56.002840336150484,32.5808512686333,-21.557524315706058,-104.85063943134972,-35.05121461246663,-32.76590903312596,-35.50170355366496,-51.25394336050047,Walk	
57.61131894435526,32.40001063587396,-21.94508688883055,-106.96155353484073,-35.10927706935061,-33.52894891308204,-34.633571391623136,-50.94046836592709,Walk	
55.52523298625961,32.11790744801076,-21.930799163925933,-106.19083507018358,-34.33765681290682,-37.02971898693366,-38.99806279926388,-50.34364965595706,Walk	
57.370521712498785,32.46504607355511,-25.667070149099235,-104.71388278129484,-30.732444264090137,-39.547141421711856,-36.4301907569275,-49.549264821407576,Walk	
47.83687331530801,24.38979128134201,-28.626692681376277,-106.35849640767438,-36.8854715639092,-42.44523110147643,-36.40901614207916,-52.12313571848036,Walk	
52.291379112438754,24.851399920015076,-22.01310715999457,-111.73890241300239,-38.22206549208644,-38.440474651429476,-33.76513587384633,-50.176201528389996,Walk	
50.934152461369806,27.461750961655998,-22.14595344150479,-108.11882805611778,-38.722925689172804,-33.411545913148665,-35.979704042279344,-48.98410597120634,Walk	
53.853654467098806,30.170505979685892,-23.063560574727386,-105.51587077070131,-35.34584493198914,-34.22151306527334,-35.198068070505485,-50.20578780543173,Walk	
53.41526051017567,29.07665142749942,-21.247014177329163,-105.92875751420215,-35.18608173991718,-31.338539685564136,-31.23474876803853,-55.469227575496014,Walk	
54.063783516713166,29.372602103284997,-21.630673330566815,-108.94723226176085,-35.8511890362289,-38.33026040934004,-33.32035587837599,-52.31991515653341,Walk	
57.88032070011839,33.413109249194484,-22.198670743716363,-104.02840702038931,-30.51273669944242,-39.44430772089621,-36.08807174184769,-49.74287281072562,Walk	
54.59076611240239,31.02998905436113,-26.130268180844737,-103.54956974878402,-32.71193048564778,-39.77059823415565,-36.68657620197571,-51.23344446095164,Walk	
51.409713776122274,27.606720093786027,-21.792460520204884,-108.91993570675848,-37.323878006708476,-37.10700792275308,-32.57272781142897,-50.679029282190704,Walk	
52.1879720095409,28.89073333586276,-20.88654458598356,-104.04233508520129,-35.058460965240855,-29.254805199184737,-31.139383605609623,-55.18761554450825,Walk	
51.05683333951799,27.1426186273297,-20.815976579959678,-101.79618319855368,-32.93051200592387,-28.802393823910737,-30.749494248698095,-57.4612195414985,Walk	
54.35366827504407,31.12318036704885,-21.092742103191174,-105.64423890168106,-34.806780798880204,-35.30738650099774,-34.05723834024932,-52.94832784486287,Walk	
46.998890029066644,12.402952747982212,-152.66146205515318,-97.56581890985997,-27.374993427858076,-33.778705073414194,-31.114259696913162,-51.47866045793416,Walk	
57.184742288993135,32.01175311432702,-22.038509337170424,-107.40873538717652,-34.30393432554605,-36.51520879941026,-37.28255803256971,-51.49504310714826,Walk	
57.56331941852567,33.742168570009476,-21.895909133014126,-105.73306637507953,-33.60834892473733,-35.562887941974616,-37.33698467997832,-49.21213996408672,Walk	
55.11317979606058,31.001181178336644,-22.990898642463122,-105.83892766361144,-32.50985556146418,-38.28867104607954,-37.27476371763041,-51.0515299341519,Walk	
